Trial,S1_val,S1_std,S2_val,S2_std
6662,0.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6663,-0.06610000000000049,0.5980320138249205,-0.8161,0.5980320138249205
6664,0.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6665,-1.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6666,-2.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6667,-1.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6668,-4.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6669,-0.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6670,1.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6671,2.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6672,-1.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6673,0.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6674,-4.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6675,1.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6676,-2.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6677,0.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6678,3.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6679,0.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6680,-2.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6681,-4.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6682,-2.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6683,-4.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6684,-3.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6685,-0.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6686,2.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6687,-2.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6688,1.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6689,-3.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6690,1.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6691,1.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6692,-1.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6693,-2.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6694,0.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6695,-2.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6696,-4.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6697,-1.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6698,-1.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6699,-3.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6700,-0.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6701,1.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6702,-3.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6703,-1.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6704,-2.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6705,-0.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6706,1.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6707,0.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6708,-0.06610000000000049,0.5980320138249205,-0.8161,0.5980320138249205
6709,0.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6710,2.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6711,2.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6712,-3.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6713,-2.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6714,-0.06610000000000049,0.5980320138249205,-0.8161,0.5980320138249205
6715,-1.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6716,3.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6717,0.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6718,-2.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6719,2.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6720,2.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6721,0.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6722,0.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6723,1.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6724,-2.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6725,0.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6726,-4.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6727,2.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6728,1.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6729,-3.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6730,-1.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6731,-0.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6732,-2.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6733,-0.06610000000000049,0.5980320138249205,-0.8161,0.5980320138249205
6734,-2.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6735,-1.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6736,-1.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6737,-0.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6738,2.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6739,-1.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6740,-2.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6741,-2.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6742,1.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6743,-0.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6744,-4.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6745,-4.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6746,-1.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6747,-2.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6748,-3.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6749,0.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6750,2.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6751,-1.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6752,-3.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6753,-3.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6754,-4.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6755,0.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6756,-4.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6757,-3.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6758,1.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6759,-3.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6760,-2.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6761,-1.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6762,-2.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6763,-4.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6764,2.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6765,-2.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6766,1.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6767,0.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6768,-4.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6769,-2.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6770,-3.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6771,0.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6772,-4.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6773,-1.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6774,0.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6775,-4.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6776,1.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6777,2.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6778,-4.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6779,1.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6780,-1.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6781,-2.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6782,-0.06610000000000049,0.5980320138249205,-0.8161,0.5980320138249205
6783,-0.06610000000000049,0.5980320138249205,-0.8161,0.5980320138249205
6784,2.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6785,-3.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6786,-3.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6787,-3.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6788,-0.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6789,1.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6790,-0.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6791,0.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6792,-4.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6793,2.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6794,2.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6795,-2.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6796,0.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6797,0.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6798,2.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6799,-0.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6800,0.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6801,-2.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6802,0.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6803,-1.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6804,1.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6805,0.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6806,-2.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6807,1.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6808,1.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6809,0.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6810,-3.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6811,1.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6812,3.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6813,-2.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6814,1.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6815,-1.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6816,-3.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6817,2.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6818,-0.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6819,-3.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6820,2.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6821,-2.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6822,-3.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6823,-3.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6824,-0.06610000000000049,0.5980320138249205,-0.8161,0.5980320138249205
6825,2.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6826,-2.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6827,3.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6828,-4.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6829,0.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6830,-3.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6831,0.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6832,-4.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6833,2.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6834,-2.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6835,-2.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6836,2.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6837,-1.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6838,-3.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6839,-3.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6840,-0.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6841,-2.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6842,-1.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6843,-0.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6844,-3.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6845,2.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6846,-4.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6847,2.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6848,-2.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6849,0.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6850,-3.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6851,-3.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6852,2.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6853,-0.06610000000000049,0.5980320138249205,-0.8161,0.5980320138249205
6854,1.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6855,-4.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6856,-3.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6857,0.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6858,-2.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6859,-3.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6860,-0.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6861,-1.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6862,-4.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6863,-4.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6864,2.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6865,-1.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6866,0.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6867,1.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6868,-1.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6869,3.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6870,-4.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6871,-1.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6872,-3.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6873,-1.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6874,-2.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6875,-1.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6876,2.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6877,0.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6878,1.6838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6879,-4.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6880,2.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6881,-4.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6882,-4.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6883,-3.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6884,1.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6885,-4.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6886,-0.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6887,-4.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6888,-2.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6889,1.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6890,-1.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6891,-2.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6892,-2.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6893,-1.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6894,-0.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6895,-0.06610000000000049,0.5980320138249205,-0.8161,0.5980320138249205
6896,-4.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6897,1.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6898,1.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6899,0.9338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6900,-0.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6901,0.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6902,1.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6903,-0.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6904,-3.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6905,-2.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6906,-2.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6907,-2.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6908,0.1838999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6909,-1.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6910,-1.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6911,-3.0661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6912,2.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6913,2.4338999999999995,0.5980320138249205,-0.8161,0.5980320138249205
6914,-2.5661000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6915,-3.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6916,-3.3161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
6917,-3.8161000000000005,0.5980320138249205,-0.8161,0.5980320138249205
